,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1679,TTLL10,1.7392998072335,0.0367606983563464,0.608038438461632,0.850768025020141,NA,NS,PcB target,NA
1680,TNFRSF18,1.10661894956092,-0.0195211646154543,0.745644251186243,0.920856706557488,NA,NS,PcB target,NA
1681,ATAD3C,3.07156791395054,-0.0620123875157914,0.602178531698052,0.752855475711239,NA,NS,PcB target,NA
1682,CFAP74,3.05871444114949,0.0507137516444544,0.583341461525069,0.795904360997708,NA,NS,PcB target,NA
1683,GABRD,0.623626824868811,0.1076293099406,1.02720384170961,0.520742211504108,NA,NS,PcB target,NA
1684,LOC100129534,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1685,HES3,2.89081224459832,1.23994869872928,1.74583540694842,0.0164395675425247,NA,NS,PcB target,NA
1686,MIR4252,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1687,LINC01672,0.0865049811293523,0,1.06901009039796,1,NA,NS,PcB target,NA
1688,TNFRSF9,2.29990965130406,0.234151392866088,0.868719226598098,0.307314325181137,NA,NS,PcB target,NA
1689,MIR34AHG,1.82496053232603,0.320270154871263,0.969579576088431,0.202996241382868,NA,NS,PcB target,NA
1690,C1orf127,1.92997407659036,0.155472566779366,0.763761156453932,0.463326769102864,NA,NS,PcB target,NA
1691,DHRS3,1.2449355071449,0.00732060773597404,0.760919249374971,0.970210583802098,NA,NS,PcB target,NA
1692,CLCNKA,0.209252241490355,0,1.06901009038827,1,NA,NS,PcB target,NA
1693,CLCNKB,0.543400593910495,-0.04662516956952,0.954598970726974,0.790465781579631,NA,NS,PcB target,NA
1694,ESPNP,0.413449357547256,0,0.998664717423213,1,NA,NS,PcB target,NA
1695,MIR3675,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1696,LOC105376805,0.0915223218543122,0,1.06901009039708,1,NA,NS,PcB target,NA
1697,RNU1-2,1.64785530233918,0.0848258887969951,0.734767415279127,0.673422894128067,NA,NS,PcB target,NA
1698,PAX7,0.724424439589608,0.0279960315267858,0.863858085343711,0.883070817635247,NA,NS,PcB target,NA
1699,WNT4,2.79770507855709,0.314910406196254,0.882556827884794,0.205732976279383,NA,NS,PcB target,NA
1700,MIR4418,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1701,MIR378F,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1702,IFNLR1,0.147446992112666,-0.0161194261997772,1.06997055861596,0.890361959322743,NA,NS,PcB target,NA
1703,NCMAP,1.24981547363831,0.350247712242776,1.07359433064871,0.174704372652991,NA,NS,PcB target,NA
1704,MIR6731,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1705,MIR4425,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1706,SLC30A2,0.113495243494666,-0.0160969522268538,1.06996622514822,0.890514894283359,NA,NS,PcB target,NA
1707,TRIM63,0.755587397086439,0,0.939267200664748,1,NA,NS,PcB target,NA
1708,ZNF683,0.302348977328519,0,1.06901009038811,1,NA,NS,PcB target,NA
1709,MIR1976,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1710,LOC101928728,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1711,SMPDL3B,1.95325595766736,-0.260871867150218,0.842875221747305,0.267426372073634,NA,NS,PcB target,NA
1712,TINAGL1,0.520961658819736,0.00698279614440933,0.877682392286738,0.970335624793635,NA,NS,PcB target,NA
1713,POU3F1,3.07584032367039,-0.111780334827419,0.602596123595485,0.580400349006446,NA,NS,PcB target,NA
1714,LOC101929536,0.644632780566874,-0.0518336538922487,0.931908632286906,0.775371071429887,NA,NS,PcB target,NA
1715,MIR5584,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1716,LINC01398,0.022405053975525,0,1.06901009040215,1,NA,NS,PcB target,NA
1717,DMBX1,1.14248276627672,0.0869753621387657,0.741724872470973,0.66609524337012,NA,NS,PcB target,NA
1718,TAL1,0.997994630487297,0,0.896730186403146,1,NA,NS,PcB target,NA
1719,SLC25A3P1,0.0396474749705502,0,1.06901009039827,1,NA,NS,PcB target,NA
1720,TMEM61,0.13440050821322,0,1.06901009039232,1,NA,NS,PcB target,NA
1721,HOOK1,1.11895750651618,-0.0796628828824901,0.809458391704682,0.689871644742476,NA,NS,PcB target,NA
1722,CYP2J2,1.43361270825349,0.0900302037429636,0.726400723535103,0.655471266991743,NA,NS,PcB target,NA
1723,L1TD1,0.267235209169091,0.0186560312530179,1.07027810281018,0.87328841288866,NA,NS,PcB target,NA
1724,KANK4,1.28905459383472,0.151973428037777,0.849396923302066,0.470906979376431,NA,NS,PcB target,NA
1725,LINC00466,0.862456750810634,0.0928540741613531,0.937952852205484,0.621689722966015,NA,NS,PcB target,NA
1726,FOXD3-AS1,2.05060631713217,0.221803090999656,0.850798942616493,0.327260817264002,NA,NS,PcB target,NA
1727,LHX8,0.525857442093031,0.0304163374054817,0.964029637943708,0.858697546055462,NA,NS,PcB target,NA
1728,GIPC2,1.63828762828703,0.422560453644908,1.05737318948504,0.131624932250745,NA,NS,PcB target,NA
1729,MCOLN2,2.51316741087289,0.141378246873794,0.711914274809069,0.497948435868724,NA,NS,PcB target,NA
1730,MCOLN3,0.462785046871991,0,1.0367637174937,1,NA,NS,PcB target,NA
1731,BARHL2,0.446573696550962,0.0441218102465831,0.966022092540029,0.797464310594918,NA,NS,PcB target,NA
1732,GFI1,2.22397289232075,0.00922931323298622,0.547840368433058,0.96224619894637,NA,NS,PcB target,NA
1733,MIR137,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1734,SCARNA2,2.96430938484338,-0.288138600443111,0.679133591529555,0.220435507903259,NA,NS,PcB target,NA
1735,EPS8L3,0.0233982595815564,-0.0161011501675718,1.06996730373153,0.89048612627047,NA,NS,PcB target,NA
1736,LINC01397,0.285439969283051,-0.0159034172277009,1.06992758395607,0.891833041613333,NA,NS,PcB target,NA
1737,PPM1J,3.04744095968817,0.0067130486837933,0.667850071176544,0.972619919446645,NA,NS,PcB target,NA
1738,LOC105378933,0.0434262512545102,0,1.06901009040204,1,NA,NS,PcB target,NA
1739,RNVU1-15,3.3052589780968,-0.851699935130891,1.37601968620504,0.0347882421144575,NA,NS,PcB target,NA
1740,LOC100996740,0.86819066343944,-0.0325958459341485,0.892782350721073,0.861444607410584,NA,NS,PcB target,NA
1741,PPIAL4D,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1742,HJV,1.56062740446817,0.277328956117546,0.994049566527489,0.244597311508923,NA,NS,PcB target,NA
1743,RNVU1-8,0.215972824881697,0.0180728395833608,1.0702118031929,0.877200303371903,NA,NS,PcB target,NA
1744,RNVU1-7,0.255071620443192,0,1.05300554875273,1,NA,NS,PcB target,NA
1745,MIR5087,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1746,RNVU1-3,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1747,SHE,1.6142728458508,0.214098982989731,0.872194089477426,0.340334701900878,NA,NS,PcB target,NA
1748,TDRD10,1.2449288200296,-0.0167302869474007,0.727693667972614,0.932136217317886,NA,NS,PcB target,NA
1749,DCST2,2.31555202997144,0.403291967346218,0.960348834621006,0.139374795103722,NA,NS,PcB target,NA
1750,EFNA4,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1751,EFNA3,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1752,INSRR,0.68523776391829,0.0841394365346718,0.936013461264363,0.652065072680821,NA,NS,PcB target,NA
1753,CD1D,0.376782374111853,-0.0268369446296435,1.07112705356495,0.819344836775616,NA,NS,PcB target,NA
1754,FCGR3A,0.232462534932111,0,1.06901009038739,1,NA,NS,PcB target,NA
1755,FCGR3B,0.0888095194894972,0,1.06901009040108,1,NA,NS,PcB target,NA
1756,LHX4-AS1,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1757,SHCBP1L,1.37701023777485,-0.091407227838122,0.749259349736411,0.651090856782954,NA,NS,PcB target,NA
1758,LHX9,0.139864810698143,0.0317719002643373,1.07209103856649,0.787154645015685,NA,NS,PcB target,NA
1759,NR5A2,1.11200294633967,0.0771802071632001,0.750661771993744,0.700255108046639,NA,NS,PcB target,NA
1760,LINC00862,1.7995696324348,0.757055767068225,1.47845666067792,0.0452977967735649,NA,NS,PcB target,NA
1761,RPS10P7,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1762,SNORA70H,0.0202434051467628,0,1.06901009040211,1,NA,NS,PcB target,NA
1763,PTPRVP,3.22525941567372,0.0228057859951027,0.528994923670558,0.907404432127074,NA,NS,PcB target,NA
1764,LINC00628,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1765,CTSE,0.43407181393925,0.0305307087330654,1.02838035358327,0.833750432132809,NA,NS,PcB target,NA
1766,RHEX,1.35766868868345,0.170284463627732,0.80807636923805,0.42869929387621,NA,NS,PcB target,NA
1767,G0S2,1.62789987182292,-0.122968223180864,0.76241496233042,0.551652457445621,NA,NS,PcB target,NA
1768,SERTAD4-AS1,0.627038300987573,0.0573197575961689,0.932459888321318,0.753255910513251,NA,NS,PcB target,NA
1769,LINC01740,0.131375285988195,0,1.06901009039311,1,NA,NS,PcB target,NA
1770,LINC00210,0.491309098103359,0.0387573316471915,0.956339087527061,0.823702508453943,NA,NS,PcB target,NA
1771,LINC01653,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1772,MIXL1,3.18084052800884,-0.634871827761799,1.15669321617671,0.060830455747499,NA,NS,PcB target,NA
1773,MIR4666A,0.0730971923132638,-0.0158301108882937,1.06991355675096,0.892331948818837,NA,NS,PcB target,NA
1774,LINC00184,0.297719298761703,0,1.06894495200687,1,NA,NS,PcB target,NA
1775,LOC101927787,0.400753118802514,0,1.05588679959499,1,NA,NS,PcB target,NA
1776,LINC01348,2.4724845060203,-0.298393281072567,0.77476995796926,0.215862818332214,NA,NS,PcB target,NA
1777,RPS7P5,0.299596177646077,-0.0208117370779802,1.04681692719246,0.876374024575179,NA,NS,PcB target,NA
1778,GREM2,2.43248846640351,-0.592443518217364,1.24943290429286,0.0728710963480934,NA,NS,PcB target,NA
1779,MYT1L-AS1,0.106384169299648,0,1.06901009039203,1,NA,NS,PcB target,NA
1780,GREB1,2.63452949220672,-0.178925368313235,0.734436504322585,0.406529183049238,NA,NS,PcB target,NA
1781,MATN3,3.32170573336447,0.383169991276883,0.991847156405214,0.153783679445271,NA,NS,PcB target,NA
1782,POMC,0.77463425555137,0.0671583182840545,0.852571833745111,0.730956672757045,NA,NS,PcB target,NA
1783,CIB4,0.352047830158405,0.030809088384814,1.07190827692746,0.793373084589742,NA,NS,PcB target,NA
1784,TCF23,1.23735280344322,-0.00564499560722267,0.764497758447394,0.977016765191825,NA,NS,PcB target,NA
1785,SLC30A3,1.51822180335769,0.157924098602561,0.848419872730697,0.456506147952573,NA,NS,PcB target,NA
1786,TRIM54,2.65435295393299,0.0149687354179528,0.551586149749303,0.938800122454379,NA,NS,PcB target,NA
1787,QPCT,0.610251081117317,0.0919873350865807,0.921961449537763,0.629806646223876,NA,NS,PcB target,NA
1788,LINC01833,0.181196143297296,0.0195071841467233,1.07034189418083,0.867620732480925,NA,NS,PcB target,NA
1789,SIX3-AS1,0.0202434051467628,0,1.06901009040211,1,NA,NS,PcB target,NA
1790,LINC01118,0.0933572427454116,0.0177258587553453,1.07013725320905,0.879559543475971,NA,NS,PcB target,NA
1791,LINC01800,0.647558807667246,-0.0966266186206675,1.01554663816402,0.565252486052242,NA,NS,PcB target,NA
1792,LINC01873,0.115346308854313,0,1.06901009039569,1,NA,NS,PcB target,NA
1793,MEIS1-AS3,0.401037536636977,0.0398845516750393,0.987376455343473,0.808317410743802,NA,NS,PcB target,NA
1794,TGFA,2.34146566075361,0.217953364173519,0.758735684351905,0.329990945230076,NA,NS,PcB target,NA
1795,LINC01143,0.0208966775044837,0,1.06901009040204,1,NA,NS,PcB target,NA
1796,ATP6V1B1-AS1,2.16334712080961,0.485024167078066,1.10218204513554,0.103734575076002,NA,NS,PcB target,NA
1797,ANKRD53,3.3754563294441,0.214587874260408,0.720120779292413,0.333423286576924,NA,NS,PcB target,NA
1798,NOTO,0.515925398582009,0.0366115228750407,1.00372932981105,0.816394065422682,NA,NS,PcB target,NA
1799,SH3RF3,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1800,RGPD5,2.6669911501853,-0.0791611587240763,0.560401888053776,0.690331498467288,NA,NS,PcB target,NA
1801,FOXD4L1,3.26101023172483,0.00966122907852774,0.540045300559256,0.960538696421456,NA,NS,PcB target,NA
1802,INHBB,3.1521370626175,0.672198556204315,1.28452163616899,0.0570753470231272,NA,NS,PcB target,NA
1803,TFCP2L1,0.7633702034509,0.140386311714495,0.914866052662318,0.490334853785098,NA,NS,PcB target,NA
1804,PROC,1.77071873010678,0.100142735072483,0.605657382383849,0.617934928544437,NA,NS,PcB target,NA
1805,LOC105373609,0.159042736750265,0,1.0690100903908,1,NA,NS,PcB target,NA
1806,LINC01945,0.06596173383892,0.00100481039022805,1.0689949713258,0.993140509626967,NA,NS,PcB target,NA
1807,CD302,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1808,MIR4785,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1809,LINC01124,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1810,DLX2-DT,1.24267925527704,-0.149693039200715,0.756792501913719,0.477802287988579,NA,NS,PcB target,NA
1811,HOXD12,0.288921714848294,0,1.06901009038509,1,NA,NS,PcB target,NA
1812,MIR10B,0.112329831415149,0,1.06901009039692,1,NA,NS,PcB target,NA
1813,HAGLROS,1.03717172867178,-0.00883622562062531,0.716745005766569,0.964092382305215,NA,NS,PcB target,NA
1814,MIR1246,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1815,LINC01117,0.112100023707685,0,1.06901009039298,1,NA,NS,PcB target,NA
1816,MIR1258,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1817,FTCDNL1,2.01030734167837,-0.13687484198131,0.717302651037099,0.510565252933755,NA,NS,PcB target,NA
1818,MOGAT1,0.327319514985685,-0.039156498669324,1.00217102643918,0.805112081728622,NA,NS,PcB target,NA
1819,ECEL1P2,0.0244978065182789,0,1.0690100904021,1,NA,NS,PcB target,NA
1820,ALPG,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1821,PRSS56,2.17255555093372,-0.381376050931956,0.963332256437387,0.153946425271037,NA,NS,PcB target,NA
1822,SPP2,0.14693908814579,0,1.06901009039505,1,NA,NS,PcB target,NA
1823,LINC01891,0.375436123873739,0.0880561330298232,1.01168445942754,0.597249685174261,NA,NS,PcB target,NA
1824,ITPR1-DT,2.22077197053068,0.267868776697065,0.831647395041858,0.257401407610243,NA,NS,PcB target,NA
1825,LINC02022,0.38856080215469,0.0189591582440294,1.06874518877785,0.872602152179089,NA,NS,PcB target,NA
1826,HDAC11-AS1,0.990432820890067,0.422087461286707,1.19822333120446,0.125331740024909,NA,NS,PcB target,NA
1827,EOMES,0.684430263080796,-0.0581726540713436,0.977394833112957,0.733476466913795,NA,NS,PcB target,NA
1828,PTH1R,0.518093693951446,0.0459311655741752,1.00941595616492,0.769656307013773,NA,NS,PcB target,NA
1829,MIR4787,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1830,LRTM1,0.337592823672769,0.0356480575750266,1.07294291937937,0.762247071443799,NA,NS,PcB target,NA
1831,PROK2,0.238945604223238,0,1.06730371716173,1,NA,NS,PcB target,NA
1832,LINC00870,0.0660189719858235,0,1.06901009040119,1,NA,NS,PcB target,NA
1833,SPICE1,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1834,ROPN1,0.234782290169234,-0.0155469233586653,1.06985683921068,0.894261478703088,NA,NS,PcB target,NA
1835,ROPN1B,1.56493642149343,-0.222392468294003,0.842002668239446,0.326135660791218,NA,NS,PcB target,NA
1836,DNAJB8-AS1,0.0698034231219334,0,1.06901009039756,1,NA,NS,PcB target,NA
1837,LOC90246,0.339502483757489,0,1.06901009038454,1,NA,NS,PcB target,NA
1838,LINC01565,0.0443276512523954,0,1.06901009040195,1,NA,NS,PcB target,NA
1839,BFSP2,1.74262837176702,-0.643106291635279,1.27640187460855,0.0623631795661222,NA,NS,PcB target,NA
1840,MIR4788,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1841,LINC01210,0.109261316714936,0,1.06901009039775,1,NA,NS,PcB target,NA
1842,LINC01391,0.249022848531946,0,1.06901009038223,1,NA,NS,PcB target,NA
1843,LOC440982,1.22148969054365,0.0950516838821797,0.846818669421841,0.634455420138602,NA,NS,PcB target,NA
1844,LINC01214,1.27733641488897,0.390257872917508,1.1050282969848,0.148268656103384,NA,NS,PcB target,NA
1845,MME,2.14445324950169,-0.206121217589884,0.765778028276634,0.352264414481785,NA,NS,PcB target,NA
1846,LAMP3,1.33860525726983,0.124551083718203,0.774269947504961,0.547100999236514,NA,NS,PcB target,NA
1847,SNORA63E,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1848,VWA5B2,3.08293159450154,0.327514256996731,0.798149629032322,0.187364321776021,NA,NS,PcB target,NA
1849,THPO,2.5616203656736,-0.0780120471474821,0.553218870245768,0.694682366917415,NA,NS,PcB target,NA
1850,LINC02054,0.212886316948502,-0.028950444314842,1.0714837023517,0.805548860964588,NA,NS,PcB target,NA
1851,LINC01840,0.986892379790277,0.14632694311322,0.927496137069958,0.472457753165655,NA,NS,PcB target,NA
1852,LINC02069,0.838078010779826,0.153829943698894,0.921116268481902,0.456178338296129,NA,NS,PcB target,NA
1853,LINC02043,1.56683623783377,-0.039867938846251,0.62992001100218,0.838705274054426,NA,NS,PcB target,NA
1854,LINC02038,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1855,DPPA2P3,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1856,LINC02028,0.562054235128277,0.0457689501763485,0.966093128944383,0.790337953281667,NA,NS,PcB target,NA
1857,LINC00887,0.709919658781715,0,0.960430314435216,1,NA,NS,PcB target,NA
1858,CPN2,0.221733356656395,0.0308638989669969,1.07191017802427,0.793029997136264,NA,NS,PcB target,NA
1859,LRRC15,2.09121789605596,0.00433545376230497,0.659340496907872,0.982298804160273,NA,NS,PcB target,NA
1860,GP5,0.124780146592974,0,1.06901009039647,1,NA,NS,PcB target,NA
1861,MUC4,0.0500340773810711,0,1.06901009039798,1,NA,NS,PcB target,NA
1862,LINC01983,0.854608631811907,0,0.866497176228682,1,NA,NS,PcB target,NA
1863,MIR378D1,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1864,MIR95,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1865,LINC01097,0.227529109750179,0,1.06901009038737,1,NA,NS,PcB target,NA
1866,PHOX2B,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1867,LINC00682,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1868,SPATA18,0.953302221231365,-0.286234033549497,1.06523084876397,0.224171650454662,NA,NS,PcB target,NA
1869,GSX2,1.18667950303913,-0.397792007416,1.16231977768239,0.139394182106631,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.672329836960299,1.32305886678813,0.0574977509658621,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,-0.110611640703406,0.978797148738213,0.54744078298397,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,0.0192052320833013,1.06614869252548,0.873136565922881,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,0.01030047801231,0.718185587367342,0.958153151092936,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,-0.21437637776307,0.955646045100733,0.332205458867942,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0.11863266239884,0.998707788158923,0.512472200047616,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,-0.0703589607409882,0.992351792423746,0.676488635960757,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0,0.817756840226414,1,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,0,0.99317043821741,1,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0.0643487444827513,0.899642223553766,0.733978334358966,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0.0186715263536174,1.07027962136485,0.873184774589981,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,-0.261974363393379,0.927642829527146,0.267085462172854,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,0.128774076851768,0.762119953518225,0.534825122473569,NA,NS,PcB target,NA
1885,LINC02268,1.43347658203942,-0.068598952076908,0.742026913878854,0.731100844875447,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,0.101159302493931,0.807823200304736,0.617804511302858,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0.373231159320428,1.05516335808142,0.160582191234437,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,-0.0158298426209797,1.06991348061652,0.89233379285478,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,-0.0332846856494544,0.649079007236722,0.865093455591578,NA,NS,PcB target,NA
1890,AHRR,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,0.222705947884637,0.636937975804643,0.313681286239331,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,0.219591953239521,0.969551128302226,0.321598688382185,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,0.835007088211772,1.40539820959453,0.0370350112684827,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0.0174712139853426,1.07008244648699,0.881291713798297,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0,0.932600593167917,1,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,-0.544793446605066,1.16672838067086,0.0844587185980987,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,-0.0960520578876257,0.663621585920721,0.633217089551995,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,0.369085178289789,1.08577127742198,0.161716464506783,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0.0179068937494666,1.07017593042068,0.878328669945746,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,-0.139729199545382,1.03486606822824,0.432540386639119,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,-0.0563878260469304,0.56459044032666,0.774299247106448,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,-0.0426624593748116,1.02079110285944,0.77779768628952,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,0.556470366168161,1.24083714516646,0.0816488671991536,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0,1.0542390473917,1,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,0.0521415556462315,0.602782161085885,0.790453457669131,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0,1.03029352499031,1,NA,NS,PcB target,NA
1912,PFN3,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0,1.06901009039753,1,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,-0.110891801017024,0.554601415497754,0.583927654230101,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,0.15833703666702,0.812560945878748,0.456815466234567,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,0,0.975269437104877,1,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0.0195274770072794,1.07034355090019,0.867485693828174,NA,NS,PcB target,NA
1918,LINC02521,0.46271719736762,0,0.973878666937925,1,NA,NS,PcB target,NA
1919,MIR4645,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1920,SERPINB9,1.93513095312297,0.385332276425155,1.06787001129651,0.152689926362842,NA,NS,PcB target,NA
1921,DSP,1.79899936319877,-0.427907232392019,1.10989401803172,0.128826107847214,NA,NS,PcB target,NA
1922,TXNDC5,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1923,ELOVL2-AS1,1.52335391934376,0.0962950990890697,0.741132913263445,0.634712751116074,NA,NS,PcB target,NA
1924,MIR4639,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1925,STMND1,1.13953880037942,0.00449799303138112,0.784379574331172,0.981632911416514,NA,NS,PcB target,NA
1926,LINC00581,0.429143751709707,0.0537662238044397,1.03639755016867,0.712373842902245,NA,NS,PcB target,NA
1927,BTN1A1,0.913484761028331,-0.147952914914515,0.88529262436954,0.476979643895792,NA,NS,PcB target,NA
1928,PRSS16,0.83126114931317,-0.0502144867036085,0.938245563541108,0.780284719843251,NA,NS,PcB target,NA
1929,POM121L2,0.0655751258001175,0,1.06901009039797,1,NA,NS,PcB target,NA
1930,LINC01012,1.12837727925173,0.0990773522427205,0.800728926660203,0.624856102129949,NA,NS,PcB target,NA
1931,LOC100131289,2.43138204632462,1.32391598925907,1.80293595341604,0.0142348856393154,NA,NS,PcB target,NA
1932,GPX6,0.0199775185056452,0,1.06901009040191,1,NA,NS,PcB target,NA
1933,TCP11,0.487745169052519,0.0879787967539783,0.956762870779039,0.630716364273505,NA,NS,PcB target,NA
1934,TULP1,1.94347443829044,0.0696999676377778,0.623712150322232,0.724603415802731,NA,NS,PcB target,NA
1935,CLPSL2,0.210430293448462,0,1.06901009039084,1,NA,NS,PcB target,NA
1936,MIR3925,0.0207787506943086,0,1.06901009040199,1,NA,NS,PcB target,NA
1937,PANDAR,1.63544192005488,-0.560942081497743,1.21785631109481,0.0805255658444692,NA,NS,PcB target,NA
1938,RAB44,0.573974995958615,0.0434252678564698,0.923096156753238,0.811817309820046,NA,NS,PcB target,NA
1939,PI16,0.929867684896697,0.240379028498636,0.928198353389467,0.29630199662642,NA,NS,PcB target,NA
1940,FGD2,0.792337742486093,0.00270696114928652,0.821193544631083,0.988836516774965,NA,NS,PcB target,NA
1941,TMEM217,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1942,MIR4462,0.0207650178490674,0,1.06901009040207,1,NA,NS,PcB target,NA
1943,LINC01276,1.17874449789943,-0.136816239324968,0.7765890746616,0.512478840269675,NA,NS,PcB target,NA
1944,VEGFA,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1945,LINC02537,0.0433231428939249,0.0174713182677144,1.07008227646941,0.881291159659023,NA,NS,PcB target,NA
1946,CAPN11,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1947,MYMX,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1948,HSP90AB1,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1949,SPATS1,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1950,MIR4642,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1951,LOC105375075,0,0,1.13175444775272,NA,NA,NS,PcB target,NA
1952,CLIC5,2.49497836460317,-0.276196560796048,0.841991331422914,0.247219419217185,NA,NS,PcB target,NA
1953,PLA2G7,0.917263832901837,-0.208468844080459,0.982851363344082,0.335469471922343,NA,NS,PcB target,NA
1954,KLHL31,1.27196902583942,-0.323847754561622,1.00442474563506,0.199103353198057,NA,NS,PcB target,NA
1955,LINC01626,1.17364809110108,0.0086303252974073,0.749015025226946,0.964917532120011,NA,NS,PcB target,NA
1956,SIM1,0.421574777722058,-0.0565375215681016,1.05203396557612,0.681606313415168,NA,NS,PcB target,NA
